t,theta_history,m_history,v_history
9568,-0.7395615959589941,-1.5108132215195813,4.707578681885631
9569,-0.7394919663905107,-1.5103928784522436,4.705028414704265
9570,-0.7394223373283126,-1.5099726695260864,4.702479502578351
9571,-0.7393527087714087,-1.5095525947199668,4.699931944871636
9572,-0.7392830807188072,-1.5091326540127452,4.697385740948123
9573,-0.7392134531695159,-1.5087128473832858,4.694840890172067
9574,-0.7391438261225418,-1.508293174810457,4.692297391907974
9575,-0.7390741995768912,-1.5078736362731313,4.689755245520605
9576,-0.7390045735315699,-1.5074542317501844,4.687214450374974
9577,-0.7389349479855828,-1.5070349612204965,4.684675005836345
9578,-0.7388653229379343,-1.5066158246629513,4.68213691127024
9579,-0.738795698387628,-1.5061968220564366,4.679600166042427
9580,-0.7387260743336672,-1.5057779533798439,4.677064769518931
9581,-0.7386564507750542,-1.505359218612069,4.674530721066029
9582,-0.7385868277107905,-1.5049406177320113,4.671998020050249
9583,-0.7385172051398775,-1.5045221507185742,4.669466665838371
9584,-0.7384475830613155,-1.504103817550665,4.66693665779743
9585,-0.7383779614741043,-1.5036856182071945,4.664407995294709
9586,-0.7383083403772428,-1.503267552667078,4.661880677697748
9587,-0.7382387197697295,-1.5028496209092346,4.659354704374335
9588,-0.7381690996505623,-1.502431822912587,4.656830074692512
9589,-0.7380994800187382,-1.5020141586560622,4.654306788020572
9590,-0.7380298608732535,-1.5015966281185906,4.651784843727062
9591,-0.7379602422131042,-1.5011792312791072,4.649264241180777
9592,-0.7378906240372852,-1.5007619681165505,4.646744979750767
9593,-0.7378210063447911,-1.5003448386098628,4.644227058806331
9594,-0.7377513891346156,-1.4999278427379907,4.641710477717023
9595,-0.7376817724057517,-1.4995109804798843,4.639195235852645
9596,-0.7376121561571921,-1.4990942518144978,4.636681332583252
9597,-0.7375425403879284,-1.4986776567207898,4.634168767279151
9598,-0.7374729250969517,-1.498261195177722,4.631657539310899
9599,-0.7374033102832526,-1.4978448671642604,4.629147648049305
9600,-0.7373336959458207,-1.497428672659375,4.626639092865428
9601,-0.737264082083645,-1.49701261164204,4.62413187313058
9602,-0.7371944686957143,-1.496596684091233,4.621625988216322
9603,-0.7371248557810159,-1.496180889985936,4.619121437494468
9604,-0.7370552433385373,-1.4957652293051344,4.616618220337081
9605,-0.7369856313672648,-1.495349702027818,4.614116336116477
9606,-0.7369160198661842,-1.4949343081329802,4.6116157842052194
9607,-0.7368464088342804,-1.4945190475996188,4.609116563976126
9608,-0.736776798270538,-1.4941039204067352,4.606618674802261
9609,-0.7367071881739407,-1.493688926533335,4.604122116056946
9610,-0.7366375785434716,-1.4932740659584276,4.601626887113744
9611,-0.736567969378113,-1.4928593386610263,4.599132987346475
9612,-0.7364983606768467,-1.492444744620148,4.596640416129207
9613,-0.7364287524386538,-1.4920302838148145,4.59414917283626
9614,-0.7363591446625146,-1.491615956224051,4.591659256842202
9615,-0.7362895373474089,-1.4912017618268865,4.5891706675218495
9616,-0.7362199304923156,-1.490787700602354,4.586683404250274
9617,-0.7361503240962133,-1.4903737725294908,4.584197466402794
9618,-0.7360807181580794,-1.489959977587338,4.581712853354979
9619,-0.7360111126768911,-1.4895463157549407,4.579229564482646
9620,-0.7359415076516247,-1.4891327870113475,4.576747599161865
9621,-0.7358719030812558,-1.488719391335612,4.574266956768953
9622,-0.7358022989647596,-1.488306128706791,4.571787636680479
9623,-0.7357326953011101,-1.4878929991039451,4.569309638273259
9624,-0.735663092089281,-1.4874800025061394,4.56683296092436
9625,-0.7355934893282455,-1.487067138892443,4.564357604011099
9626,-0.7355238870169757,-1.4866544082419286,4.561883566911042
9627,-0.7354542851544431,-1.4862418105336728,4.559410849002003
9628,-0.7353846837396187,-1.4858293457467568,4.556939449662046
9629,-0.7353150827714728,-1.4854170138602656,4.554469368269485
9630,-0.735245482248975,-1.4850048148532875,4.552000604202883
9631,-0.7351758821710941,-1.4845927487049155,4.54953315684105
9632,-0.7351062825367982,-1.4841808153942468,4.547067025563046
9633,-0.735036683345055,-1.4837690149003817,4.544602209748182
9634,-0.7349670845948312,-1.4833573472024253,4.542138708776015
9635,-0.734897486285093,-1.4829458122794863,4.539676522026352
9636,-0.734827888414806,-1.4825344101106777,4.537215648879249
9637,-0.7347582909829348,-1.4821231406751159,4.5347560887150085
9638,-0.7346886939884436,-1.481712003951922,4.532297840914184
9639,-0.7346190974302959,-1.4813009999202207,4.529840904857577
9640,-0.7345495013074542,-1.4808901285591407,4.527385279926237
9641,-0.7344799056188809,-1.4804793898478152,4.52493096550146
9642,-0.7344103103635371,-1.480068783765381,4.522477960964794
9643,-0.7343407155403836,-1.4796583102909786,4.520026265698033
9644,-0.7342711211483804,-1.479247969403753,4.517575879083218
9645,-0.7342015271864869,-1.4788377610828534,4.515126800502641
9646,-0.7341319336536616,-1.478427685307432,4.512679029338838
9647,-0.7340623405488624,-1.4780177420566465,4.510232564974599
9648,-0.7339927478710467,-1.4776079313096575,4.507787406792955
9649,-0.7339231556191711,-1.47719825304563,4.505343554177189
9650,-0.7338535637921914,-1.4767887072437331,4.502901006510831
9651,-0.7337839723890628,-1.47637929388314,4.500459763177657
9652,-0.7337143814087398,-1.4759700129430275,4.498019823561693
9653,-0.7336447908501763,-1.4755608644025766,4.495581187047211
9654,-0.7335752007123254,-1.475151848240973,4.493143853018731
9655,-0.7335056109941396,-1.4747429644374053,4.49070782086102
9656,-0.7334360216945706,-1.4743342129710668,4.488273089959091
9657,-0.7333664328125694,-1.473925593821155,4.485839659698208
9658,-0.7332968443470864,-1.473517106966871,4.483407529463879
9659,-0.7332272562970714,-1.4731087523874202,4.480976698641858
9660,-0.7331576686614732,-1.4727005300620122,4.47854716661815
9661,-0.7330880814392403,-1.4722924399698603,4.476118932779005
9662,-0.7330184946293202,-1.4718844820901817,4.473691996510919
9663,-0.7329489082306598,-1.4714766564021984,4.471266357200635
9664,-0.7328793222422054,-1.471068962885136,4.468842014235145
9665,-0.7328097366629025,-1.4706614015182238,4.466418967001685
9666,-0.7327401514916959,-1.4702539722806958,4.463997214887739
9667,-0.7326705667275297,-1.4698466751517896,4.461576757281035
9668,-0.7326009823693475,-1.469439510110747,4.459157593569553
9669,-0.7325313984160918,-1.4690324771368142,4.456739723141514
9670,-0.7324618148667049,-1.4686255762092408,4.454323145385387
9671,-0.732392231720128,-1.4682188073072813,4.4519078596898884
9672,-0.7323226489753019,-1.4678121704101934,4.44949386544398
9673,-0.7322530666311664,-1.4674056654972394,4.44708116203687
9674,-0.732183484686661,-1.4669992925476856,4.444669748858011
9675,-0.732113903140724,-1.4665930515408023,4.442259625297106
9676,-0.7320443219922935,-1.466186942455864,4.439850790744097
9677,-0.7319747412403066,-1.4657809652721492,4.437443244589178
9678,-0.7319051608836997,-1.4653751199689404,4.435036986222787
9679,-0.7318355809214088,-1.4649694065255243,4.432632015035606
9680,-0.7317660013523687,-1.4645638249211916,4.430228330418565
9681,-0.7316964221755139,-1.464158375135237,4.427825931762837
9682,-0.7316268433897781,-1.4637530571469597,4.4254248184598435
9683,-0.7315572649940943,-1.4633478709356624,4.423024989901249
9684,-0.7314876869873947,-1.4629428164806524,4.420626445478964
9685,-0.731418109368611,-1.462537893761241,4.418229184585146
9686,-0.731348532136674,-1.4621331027567435,4.415833206612195
9687,-0.7312789552905138,-1.4617284434464792,4.4134385109527585
9688,-0.7312093788290599,-1.4613239158097717,4.411045096999728
9689,-0.7311398027512411,-1.4609195198259486,4.408652964146239
9690,-0.7310702270559856,-1.4605152554743415,4.406262111785675
9691,-0.7310006517422205,-1.4601111227342862,4.403872539311661
9692,-0.7309310768088726,-1.4597071215851227,4.401484246118068
9693,-0.7308615022548678,-1.4593032520061953,4.399097231599013
9694,-0.7307919280791314,-1.4588995139768517,4.396711495148858
9695,-0.7307223542805878,-1.4584959074764445,4.394327036162206
9696,-0.7306527808581611,-1.4580924324843303,4.391943854033909
9697,-0.7305832078107741,-1.4576890889798693,4.389561948159059
9698,-0.7305136351373495,-1.4572858769424262,4.387181317932997
9699,-0.7304440628368088,-1.4568827963513697,4.384801962751306
9700,-0.7303744909080732,-1.456479847186073,4.382423882009812
9701,-0.7303049193500628,-1.4560770294259129,4.380047075104588
9702,-0.7302353481616973,-1.4556743430502703,4.3776715414319485
9703,-0.7301657773418956,-1.4552717880385309,4.375297280388455
9704,-0.7300962068895758,-1.4548693643700839,4.372924291370911
9705,-0.7300266368036554,-1.454467072024323,4.370552573776363
9706,-0.7299570670830512,-1.4540649109806456,4.368182127002104
9707,-0.7298874977266792,-1.4536628812184538,4.36581295044567
9708,-0.7298179287334546,-1.4532609827171534,4.363445043504838
9709,-0.7297483601022923,-1.4528592154561548,4.361078405577633
9710,-0.7296787918321059,-1.4524575794148724,4.35871303606232
9711,-0.7296092239218088,-1.4520560745727242,4.356348934357411
9712,-0.7295396563703134,-1.451654700909133,4.353986099861657
9713,-0.7294700891765314,-1.4512534584035253,4.351624531974056
9714,-0.729400522339374,-1.450852347035332,4.349264230093848
9715,-0.7293309558577515,-1.4504513667839884,4.346905193620516
9716,-0.7292613897305735,-1.4500505176289336,4.344547421953787
9717,-0.729191823956749,-1.4496497995496107,4.3421909144936315
9718,-0.729122258535186,-1.4492492125254677,4.339835670640261
9719,-0.7290526934647921,-1.4488487565359558,4.337481689794132
9720,-0.7289831287444741,-1.448448431560531,4.335128971355942
9721,-0.728913564373138,-1.4480482375786534,4.332777514726634
9722,-0.7288440003496892,-1.4476481745697871,4.3304273193073906
9723,-0.7287744366730323,-1.4472482425134006,4.32807838449964
9724,-0.7287048733420711,-1.4468484413889662,4.32573070970505
9725,-0.7286353103557089,-1.4464487711759608,4.323384294325535
9726,-0.7285657477128481,-1.4460492318538654,4.321039137763249
9727,-0.7284961854123905,-1.4456498234021646,4.318695239420588
9728,-0.728426623453237,-1.4452505458003484,4.316352598700193
9729,-0.728357061834288,-1.4448513990279097,4.314011215004944
9730,-0.7282875005544431,-1.4444523830643463,4.311671087737967
9731,-0.7282179396126012,-1.4440534978891602,4.309332216302626
9732,-0.7281483790076604,-1.443654743481857,4.30699460010253
9733,-0.7280788187385181,-1.4432561198219471,4.304658238541529
9734,-0.728009258804071,-1.442857626888945,4.302323131023715
9735,-0.7279396992032151,-1.4424592646623693,4.299989276953423
9736,-0.7278701399348456,-1.4420610331217427,4.297656675735228
9737,-0.7278005809978572,-1.4416629322465924,4.2953253267739475
9738,-0.7277310223911435,-1.4412649620164493,4.2929952294746405
9739,-0.7276614641135978,-1.4408671224108491,4.290666383242609
9740,-0.7275919061641123,-1.4404694134093312,4.2883387874833945
9741,-0.7275223485415787,-1.4400718349914394,4.286012441602782
9742,-0.7274527912448879,-1.4396743871367221,4.283687345006796
9743,-0.7273832342729302,-1.4392770698247312,4.281363497101703
9744,-0.7273136776245949,-1.4388798830350233,4.279040897294011
9745,-0.7272441212987708,-1.4384828267471594,4.276719544990469
9746,-0.7271745652943459,-1.438085900940704,4.274399439598067
9747,-0.7271050096102075,-1.4376891055952268,4.272080580524037
9748,-0.7270354542452422,-1.4372924406903005,4.2697629671758515
9749,-0.7269658991983358,-1.436895906205503,4.267446598961223
9750,-0.7268963444683733,-1.436499502120416,4.265131475288106
9751,-0.7268267900542391,-1.436103228414626,4.262817595564695
9752,-0.726757235954817,-1.4357070850677227,4.260504959199427
9753,-0.7266876821689898,-1.435311072059301,4.258193565600975
9754,-0.7266181286956397,-1.4349151893689596,4.255883414178259
9755,-0.7265485755336482,-1.4345194369763015,4.253574504340435
9756,-0.7264790226818959,-1.4341238148609339,4.2512668354969
9757,-0.7264094701392629,-1.4337283230024682,4.248960407057294
9758,-0.7263399179046285,-1.4333329613805204,4.246655218431494
9759,-0.726270365976871,-1.4329377299747101,4.244351269029619
9760,-0.7262008143548684,-1.432542628764662,4.242048558262029
9761,-0.7261312630374976,-1.4321476577300045,4.239747085539323
9762,-0.7260617120236352,-1.4317528168503701,4.237446850272338
9763,-0.7259921613121566,-1.431358106105396,4.2351478518721555
9764,-0.7259226109019367,-1.4309635254747233,4.232850089750093
9765,-0.7258530607918495,-1.4305690749379978,4.230553563317709
9766,-0.7257835109807687,-1.430174754474869,4.228258271986804
9767,-0.7257139614675666,-1.4297805640649912,4.225964215169414
9768,-0.7256444122511154,-1.4293865036880224,4.223671392277818
9769,-0.7255748633302862,-1.4289925733236255,4.221379802724534
9770,-0.7255053147039494,-1.428598772951467,4.219089445922317
9771,-0.7254357663709747,-1.4282051025512186,4.216800321284165
9772,-0.7253662183302312,-1.4278115621025553,4.214512428223313
9773,-0.7252966705805869,-1.4274181515851567,4.212225766153236
9774,-0.7252271231209095,-1.4270248709787072,4.20994033448765
9775,-0.7251575759500657,-1.4266317202628949,4.207656132640506
9776,-0.7250880290669215,-1.426238699417412,4.205373160025997
9777,-0.7250184824703422,-1.425845808421956,4.203091416058555
9778,-0.7249489361591923,-1.4254530472562275,4.2008109001528515
9779,-0.7248793901323357,-1.4250604158999318,4.198531611723794
9780,-0.7248098443886354,-1.424667914332779,4.1962535501865315
9781,-0.7247402989269537,-1.4242755425344829,4.193976714956451
9782,-0.7246707537461522,-1.4238833004847617,4.1917011054491775
9783,-0.7246012088450917,-1.4234911881633383,4.189426721080577
9784,-0.7245316642226323,-1.4230992055499394,4.187153561266749
9785,-0.7244621198776333,-1.4227073526242962,4.184881625424038
9786,-0.7243925758089534,-1.4223156293661443,4.182610912969022
9787,-0.7243230320154505,-1.4219240357552236,4.180341423318518
9788,-0.7242534884959815,-1.4215325717712781,4.178073155889584
9789,-0.724183945249403,-1.4211412373940562,4.175806110099514
9790,-0.7241144022745705,-1.4207500326033107,4.17354028536584
9791,-0.7240448595703389,-1.4203589573787987,4.1712756811063345
9792,-0.7239753171355624,-1.4199680117002818,4.1690122967390035
9793,-0.7239057749690944,-1.4195771955475254,4.166750131682095
9794,-0.7238362330697874,-1.4191865089002995,4.1644891853540935
9795,-0.7237666914364933,-1.4187959517383788,4.162229457173721
9796,-0.7236971500680633,-1.4184055240415419,4.159970946559937
9797,-0.723627608963348,-1.4180152257895717,4.157713652931939
9798,-0.7235580681211967,-1.4176250569622555,4.155457575709164
9799,-0.7234885275404586,-1.417235017539385,4.153202714311283
9800,-0.7234189872199817,-1.4168451075007564,4.150949068158207
9801,-0.7233494471586134,-1.4164553268261701,4.148696636670083
9802,-0.7232799073552003,-1.4160656754954308,4.146445419267296
9803,-0.7232103678085885,-1.4156761534883473,4.144195415370469
9804,-0.723140828517623,-1.4152867607847333,4.141946624400461
9805,-0.7230712894811482,-1.4148974973644064,4.139699045778367
9806,-0.7230017506980078,-1.4145083632071886,4.137452678925523
9807,-0.7229322121670446,-1.4141193582929066,4.135207523263498
9808,-0.7228626738871009,-1.4137304826013912,4.1329635782141
9809,-0.7227931358570179,-1.4133417361124776,4.130720843199373
9810,-0.7227235980756364,-1.4129531188060052,4.128479317641597
9811,-0.7226540605417962,-1.4125646306618178,4.126239000963292
9812,-0.7225845232543363,-1.4121762716597637,4.12399989258721
9813,-0.7225149862120953,-1.4117880417796955,4.121761991936343
9814,-0.7224454494139108,-1.4113999410014704,4.119525298433919
9815,-0.7223759128586195,-1.4110119693049494,4.117289811503401
9816,-0.7223063765450576,-1.4106241266699986,4.1150555305684895
9817,-0.7222368404720604,-1.4102364130764882,4.112822455053122
9818,-0.7221673046384626,-1.4098488285042923,4.11059058438147
9819,-0.7220977690430979,-1.4094613729332897,4.1083599179779435
9820,-0.7220282336847994,-1.409074046343364,4.106130455267188
9821,-0.7219586985623995,-1.4086868487144026,4.103902195674083
9822,-0.7218891636747297,-1.4082997800262977,4.101675138623746
9823,-0.7218196290206207,-1.4079128402589456,4.0994492835415315
9824,-0.7217500945989027,-1.407526029392247,4.097224629853027
9825,-0.7216805604084049,-1.407139347406107,4.095001176984057
9826,-0.7216110264479558,-1.4067527942804354,4.092778924360681
9827,-0.7215414927163832,-1.406366369995146,4.090557871409198
9828,-0.7214719592125142,-1.4059800745301576,4.088338017556136
9829,-0.7214024259351748,-1.4055939078653925,4.086119362228264
9830,-0.7213328928831906,-1.4052078699807782,4.083901904852584
9831,-0.7212633600553863,-1.404821960856246,4.081685644856333
9832,-0.7211938274505858,-1.404436180471732,4.0794705816669845
9833,-0.7211242950676123,-1.4040505288071767,4.077256714712247
9834,-0.7210547629052884,-1.4036650058425246,4.075044043420064
9835,-0.7209852309624354,-1.4032796115577255,4.072832567218613
9836,-0.7209156992378745,-1.4028943459327325,4.0706222855363094
9837,-0.7208461677304256,-1.4025092089475042,4.068413197801799
9838,-0.7207766364389082,-1.4021242005820027,4.066205303443968
9839,-0.7207071053621409,-1.401739320816195,4.063998601891932
9840,-0.7206375744989414,-1.4013545696300524,4.061793092575044
9841,-0.7205680438481269,-1.4009699470035508,4.0595887749228945
9842,-0.7204985134085136,-1.4005854529166704,4.057385648365303
9843,-0.720428983178917,-1.4002010873493957,4.055183712332327
9844,-0.7203594531581519,-1.399816850281716,4.052982966254257
9845,-0.7202899233450323,-1.3994327416936247,4.050783409561621
9846,-0.7202203937383713,-1.3990487615651197,4.048585041685176
9847,-0.7201508643369815,-1.3986649098762036,4.046387862055918
9848,-0.7200813351396745,-1.398281186606883,4.044191870105076
9849,-0.7200118061452613,-1.3978975917371692,4.04199706526411
9850,-0.7199422773525519,-1.3975141252470782,4.039803446964719
9851,-0.7198727487603557,-1.3971307871166299,4.037611014638832
9852,-0.7198032203674812,-1.396747577325849,4.035419767718615
9853,-0.7197336921727364,-1.396364495854765,4.033229705636466
9854,-0.7196641641749283,-1.3959815426834108,4.031040827825017
9855,-0.7195946363728631,-1.3955987177918248,4.028853133717135
9856,-0.7195251087653464,-1.3952160211600493,4.026666622745918
9857,-0.7194555813511828,-1.3948334527681314,4.0244812943446995
9858,-0.7193860541291763,-1.3944510125961225,4.022297147947047
9859,-0.7193165270981301,-1.3940687006240784,4.02011418298676
9860,-0.7192470002568466,-1.3936865168320596,4.017932398897874
9861,-0.7191774736041274,-1.3933044612001306,4.015751795114655
9862,-0.7191079471387734,-1.392922533708361,4.013572371071603
9863,-0.7190384208595846,-1.392540734336825,4.0113941262034505
9864,-0.7189688947653603,-1.3921590630656002,4.009217059945166
9865,-0.718899368854899,-1.3917775198747697,4.007041171731948
9866,-0.7188298431269985,-1.3913961047444205,4.004866460999229
9867,-0.7187603175804558,-1.3910148176546446,4.002692927182675
9868,-0.718690792214067,-1.3906336585855381,4.0005205697181845
9869,-0.7186212670266274,-1.3902526275172016,3.9983493880418886
9870,-0.7185517420169318,-1.3898717244297405,3.996179381590151
9871,-0.718482217183774,-1.3894909493032643,3.9940105497995684
9872,-0.7184126925259471,-1.3891103021178874,3.9918428921069697
9873,-0.7183431680422433,-1.3887297828537286,3.9896764079494176
9874,-0.7182736437314541,-1.3883493914909109,3.987511096764205
9875,-0.7182041195923702,-1.387969128009562,3.985346957988859
9876,-0.7181345956237816,-1.3875889923898144,3.983183991061139
9877,-0.7180650718244773,-1.3872089846118045,3.9810221954190346
9878,-0.717995548193246,-1.386829104655674,3.9788615705007704
9879,-0.7179260247288749,-1.3864493525015682,3.9767021157448013
9880,-0.717856501430151,-1.3860697281296377,3.974543830589815
9881,-0.7177869782958604,-1.3856902315200372,3.9723867144747302
9882,-0.717717455324788,-1.385310862652926,3.970230766838699
9883,-0.7176479325157187,-1.3849316215084682,3.9680759871211047
9884,-0.7175784098674358,-1.384552508066832,3.9659223747615617
9885,-0.7175088873787223,-1.3841735223081904,3.963769929199917
9886,-0.7174393650483603,-1.3837946642127208,3.961618649876249
9887,-0.717369842875131,-1.3834159337606053,3.9594685362308675
9888,-0.7173003208578149,-1.3830373309320303,3.957319587704314
9889,-0.7172307989951919,-1.382658855707187,3.955171803737361
9890,-0.7171612772860408,-1.382280508066271,3.9530251837710133
9891,-0.7170917557291399,-1.3819022879894824,3.950879727246506
9892,-0.7170222343232663,-1.3815241954570259,3.9487354336053064
9893,-0.7169527130671968,-1.381146230449111,3.9465923022891123
9894,-0.7168831919597071,-1.380768392945951,3.944450332739853
9895,-0.716813670999572,-1.380390682927765,3.942309524399688
9896,-0.716744150185566,-1.3800131003747753,3.9401698767110087
9897,-0.7166746295164623,-1.3796356452672096,3.9380313891164374
9898,-0.7166051089910336,-1.3792583175853,3.935894061058826
9899,-0.7165355886080517,-1.378881117309283,3.9337578919812595
9900,-0.7164660683662875,-1.3785040444193999,3.9316228813270513
9901,-0.7163965482645113,-1.3781270988958962,3.929489028539747
9902,-0.7163270283014925,-1.3777502807190225,3.927356333063121
9903,-0.7162575084759999,-1.3773735898690336,3.925224794341181
9904,-0.7161879887868012,-1.376997026326189,3.923094411818162
9905,-0.7161184692326635,-1.3766205900707527,3.9209651849385314
9906,-0.7160489498123531,-1.3762442810829931,3.918837113146987
9907,-0.7159794305246354,-1.3758680993431838,3.916710195888455
9908,-0.7159099113682751,-1.3754920448316024,3.9145844326080934
9909,-0.715840392342036,-1.3751161175285311,3.9124598227512903
9910,-0.7157708734446812,-1.3747403174142572,3.9103363657636634
9911,-0.7157013546749729,-1.374364644469072,3.90821406109106
9912,-0.7156318360316727,-1.373989098673272,3.9060929081795575
9913,-0.7155623175135412,-1.3736136800071574,3.9039729064754636
9914,-0.7154927991193383,-1.3732383884510342,3.901854055425315
9915,-0.715423280847823,-1.372863223985212,3.8997363544758796
9916,-0.7153537626977536,-1.3724881865900056,3.8976198030741536
9917,-0.7152842446678876,-1.372113276245734,3.8955044006673623
9918,-0.7152147267569817,-1.371738492932721,3.8933901467029615
9919,-0.7151452089637917,-1.3713638366312948,3.8912770406286366
9920,-0.7150756912870727,-1.3709893073217887,3.889165081892302
9921,-0.715006173725579,-1.3706149049845404,3.887054269942101
9922,-0.7149366562780639,-1.370240629599892,3.8849446042264066
9923,-0.7148671389432802,-1.3698664811481902,3.8828360841938205
9924,-0.7147976217199798,-1.3694924596097868,3.880728709293175
9925,-0.7147281046069137,-1.3691185649650377,3.8786224789735293
9926,-0.7146585876028321,-1.3687447971943036,3.8765173926841725
9927,-0.7145890707064844,-1.36837115627795,3.874413449874623
9928,-0.7145195539166193,-1.367997642196347,3.8723106499946276
9929,-0.7144500372319846,-1.367624254929869,3.870208992494162
9930,-0.7143805206513274,-1.3672509944588955,3.8681084768234304
9931,-0.7143110041733939,-1.3668778607638106,3.8660091024328658
9932,-0.7142414877969294,-1.3665048538250024,3.8639108687731296
9933,-0.7141719715206786,-1.3661319736228643,3.861813775295112
9934,-0.7141024553433851,-1.3657592201377944,3.859717821449931
9935,-0.7140329392637922,-1.365386593350195,3.8576230066889337
9936,-0.7139634232806418,-1.3650140932404735,3.8555293304636957
9937,-0.7138939073926753,-1.3646417197890415,3.8534367922260198
9938,-0.7138243915986334,-1.3642694729763154,3.851345391427938
9939,-0.7137548758972557,-1.3638973527827167,3.849255127521709
9940,-0.7136853602872812,-1.363525359188671,3.847165999959821
9941,-0.713615844767448,-1.363153492174609,3.8450780081949896
9942,-0.7135463293364934,-1.3627817517209653,3.842991151680158
9943,-0.7134768139931539,-1.36241013780818,3.8409054298684975
9944,-0.7134072987361652,-1.3620386504166981,3.838820842213407
9945,-0.713337783564262,-1.3616672895269681,3.836737388168514
9946,-0.7132682684761786,-1.3612960551194442,3.834655067187672
9947,-0.7131987534706481,-1.3609249471745848,3.8325738787249635
9948,-0.713129238546403,-1.3605539656728531,3.8304938222346974
9949,-0.7130597237021747,-1.3601831105947173,3.828414897171411
9950,-0.7129902089366943,-1.3598123819206498,3.8263371029898687
9951,-0.7129206942486915,-1.3594417796311278,3.8242604391450614
9952,-0.7128511796368957,-1.3590713037066333,3.822184905092208
9953,-0.7127816651000352,-1.358700954127653,3.820110500286755
9954,-0.7127121506368373,-1.358330730874678,3.8180372241843745
9955,-0.712642636246029,-1.3579606339282047,3.8159650762409667
9956,-0.7125731219263359,-1.3575906632687336,3.813894055912659
9957,-0.7125036076764834,-1.3572208188767705,3.8118241626558054
9958,-0.7124340934951954,-1.3568511007328254,3.809755395926986
9959,-0.7123645793811956,-1.3564815088174131,3.807687755183008
9960,-0.7122950653332064,-1.3561120431110534,3.8056212398809066
9961,-0.7122255513499498,-1.3557427035942704,3.803555849477942
9962,-0.7121560374301467,-1.3553734902475936,3.801491583431601
9963,-0.7120865235725171,-1.3550044030515562,3.799428441199599
9964,-0.7120170097757805,-1.354635441986697,3.7973664222398744
9965,-0.7119474960386554,-1.3542666070335592,3.795305526010595
9966,-0.7118779823598593,-1.3538978981726908,3.793245751970153
9967,-0.7118084687381092,-1.3535293153846442,3.7911870995771677
9968,-0.7117389551721212,-1.353160858649977,3.789129568290485
9969,-0.7116694416606103,-1.3527925279492512,3.7870731575691754
9970,-0.711599928202291,-1.352424323263034,3.7850178668725367
9971,-0.7115304147958769,-1.3520562445718967,3.7829636956600927
9972,-0.7114609014400807,-1.3516882918564157,3.7809106433915924
9973,-0.7113913881336142,-1.3513204650971724,3.7788587095270105
9974,-0.7113218748751887,-1.3509527642747523,3.776807893526548
9975,-0.7112523616635142,-1.3505851893697463,3.774758194850632
9976,-0.7111828484973003,-1.3502177403627496,3.772709612959914
9977,-0.7111133353752555,-1.3498504172343622,3.7706621473152717
9978,-0.7110438222960875,-1.3494832199651892,3.7686157973778087
9979,-0.7109743092585035,-1.34911614853584,3.766570562608854
9980,-0.7109047962612094,-1.3487492029269295,3.764526442469961
9981,-0.7108352833029105,-1.3483823831190762,3.76248343642291
9982,-0.7107657703823113,-1.3480156890929045,3.760441543929704
9983,-0.7106962574981153,-1.3476491208290429,3.758400764452574
9984,-0.7106267446490254,-1.3472826783081249,3.7563610974539743
9985,-0.7105572318337435,-1.346916361510789,3.7543225423965847
9986,-0.7104877190509707,-1.3465501704176783,3.75228509874331
9987,-0.7104182062994074,-1.3461841050094403,3.7502487659572803
9988,-0.710348693577753,-1.3458181652667276,3.74821354350185
9989,-0.7102791808847061,-1.3454523511701977,3.746179430840598
9990,-0.7102096682189645,-1.3450866627005127,3.744146427437329
9991,-0.710140155579225,-1.3447210998383397,3.7421145327560708
9992,-0.710070642964184,-1.3443556625643505,3.740083746261077
9993,-0.7100011303725365,-1.3439903508592217,3.738054067416826
9994,-0.7099316178029772,-1.3436251647036346,3.736025495688019
9995,-0.7098621052541996,-1.3432601040782752,3.733998030539582
9996,-0.7097925927248964,-1.3428951689638347,3.7319716714366673
9997,-0.7097230802137596,-1.3425303593410087,3.729946417844649
9998,-0.7096535677194804,-1.342165675190498,3.7279222692291265
9999,-0.7095840552407489,-1.341801116493008,3.7258992250559237
10000,-0.7095145427762545,-1.3414366832292488,3.723877284791087
10001,-0.7094450303246859,-1.3410723753799354,3.721856447900888
10002,-0.7093755178847307,-1.3407081929257878,3.719836713851823
10003,-0.709306005455076,-1.3403441358475305,3.7178180821106093
10004,-0.7092364930344078,-1.339980204125893,3.7158005521441906
10005,-0.7091669806214113,-1.33961639774161,3.713784123419733
10006,-0.7090974682147707,-1.3392527166754205,3.7117687954046272
10007,-0.7090279558131698,-1.338889160908068,3.709754567566487
10008,-0.7089584434152911,-1.338525730420302,3.7077414393731494
10009,-0.7088889310198165,-1.3381624251928759,3.7057294102926748
10010,-0.7088194186254271,-1.3377992452065484,3.7037184797933476
10011,-0.7087499062308029,-1.3374361904420826,3.7017086473436756
10012,-0.7086803938346234,-1.3370732608802467,3.699699912412388
10013,-0.708610881435567,-1.336710456501814,3.69769227446844
10014,-0.7085413690323114,-1.3363477772875623,3.6956857329810084
10015,-0.7084718566235331,-1.335985223218274,3.6936802874194923
10016,-0.7084023442079083,-1.3356227942747374,3.6916759372535153
10017,-0.708332831784112,-1.3352604904377445,3.689672681952923
10018,-0.7082633193508184,-1.3348983116880928,3.687670520987784
10019,-0.708193806906701,-1.3345362580065845,3.6856694538283894
